	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_SAT_drift_1000/0327.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.26	0.107526882	0.374650538	0.884283697	0.0	1.0	0.975498648	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179635475	0.000172043	0.000827957	3.308862767	0.133441906	0.102502196	0.0	0.75	3.467256892	0.00012474	0.302454061	2.1505e-05	0.000290323	2.663185474	0.311849462	0.001193215	0.178811116	0.000505376	0.002462366	0.28	0.000803811	0.122203165	0.000419355	0.001290323	3.62892988	0.027464726	0.12995888	0.01707989	0.056565657	0.552678968	19.5
power_law_SAT_drift_1000/0328.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374650538	0.884283697	0.0	1.0	0.975498648	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.179635475	0.000172043	0.000827957	3.308862767	0.133441906	0.102502196	0.0	0.75	3.467256892	0.00012474	0.302454061	2.1505e-05	0.000290323	2.663185474	0.311849462	0.001193215	0.178811116	0.000505376	0.002462366	0.18	0.000803811	0.122203165	0.000419355	0.001290323	3.62892988	0.027464726	0.12995888	0.01707989	0.056565657	0.552678968	19.44
power_law_SAT_drift_1000/0329.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375166667	0.881703927	0.0	1.0	0.974506702	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175506551	0.000172043	0.000731183	3.284252298	0.133435744	0.102170865	0.0	0.636363636	3.466654113	0.000124942	0.299571797	1.0753e-05	0.00027957	2.65647966	0.312354839	0.001193426	0.17468064	0.000516129	0.002182796	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0330.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375166667	0.881703927	0.0	1.0	0.974506702	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.175506551	0.000172043	0.000731183	3.284252298	0.133435744	0.102170865	0.0	0.636363636	3.466654113	0.000124942	0.299571797	1.0753e-05	0.00027957	2.65647966	0.312354839	0.001193426	0.17468064	0.000516129	0.002182796	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0331.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374752688	0.883116803	0.0	1.0	0.974761557	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.174398774	0.000172043	0.000752688	3.280586923	0.133773588	0.102460394	0.0	0.666666667	3.465348751	0.000125123	0.300534614	1.0753e-05	0.000290323	2.66017236	0.312806452	0.001193415	0.173606902	0.000516129	0.002247312	0.16	0.000802213	0.120509375	0.000419355	0.001247312	3.612714368	0.027487765	0.127885639	0.017388742	0.056429232	0.549208938	19.9
power_law_SAT_drift_1000/0332.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.26	0.107526882	0.374752688	0.883116803	0.0	1.0	0.974761557	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.174398774	0.000172043	0.000752688	3.280586923	0.133773588	0.102460394	0.0	0.666666667	3.465348751	0.000125123	0.300534614	1.0753e-05	0.000290323	2.66017236	0.312806452	0.001193415	0.173606902	0.000516129	0.002247312	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0333.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374752688	0.883116803	0.0	1.0	0.974761557	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.174398774	0.000172043	0.000752688	3.280586923	0.133773588	0.102460394	0.0	0.666666667	3.465348751	0.000125123	0.300534614	1.0753e-05	0.000290323	2.66017236	0.312806452	0.001193415	0.173606902	0.000516129	0.002247312	0.2	0.000802213	0.120509375	0.000419355	0.001247312	3.612714368	0.027487765	0.127885639	0.017388742	0.056429232	0.549208938	20.0
power_law_SAT_drift_1000/0334.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.2	0.107526882	0.374715054	0.882896471	0.0	1.0	0.974495901	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178989872	0.000150538	0.000784946	3.302816528	0.131972869	0.101692334	0.0	0.666666667	3.458316206	0.00012594	0.300483863	1.0753e-05	0.000322581	2.665581927	0.314849462	0.001193125	0.178082015	0.000451613	0.002333333	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0335.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.22	0.107526882	0.374715054	0.882896471	0.0	1.0	0.974495901	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178989872	0.000150538	0.000784946	3.302816528	0.131972869	0.101692334	0.0	0.666666667	3.458316206	0.00012594	0.300483863	1.0753e-05	0.000322581	2.665581927	0.314849462	0.001193125	0.178082015	0.000451613	0.002333333	0.26	0.000803925	0.121774154	0.000387097	0.001301075	3.625006458	0.027454632	0.128975658	0.016806723	0.054054054	0.552511913	19.08
power_law_SAT_drift_1000/0336.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.373704301	0.883558594	0.0	1.0	0.972800949	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.1777205	0.00016129	0.000752688	3.29568233	0.132750238	0.101408624	0.0	0.666666667	3.461571948	0.000124761	0.298895957	1.0753e-05	0.000322581	2.652088707	0.311903226	0.001193359	0.176983275	0.000483871	0.002215054	0.16	0.000803636	0.121251535	0.000419355	0.001247312	3.620962118	0.027448419	0.129125717	0.017536104	0.058279371	0.547215558	19.94
power_law_SAT_drift_1000/0337.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373704301	0.883558594	0.0	1.0	0.972800949	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.1777205	0.00016129	0.000752688	3.29568233	0.132750238	0.101408624	0.0	0.666666667	3.461571948	0.000124761	0.298895957	1.0753e-05	0.000322581	2.652088707	0.311903226	0.001193359	0.176983275	0.000483871	0.002215054	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0338.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376575269	0.880045378	0.0	1.0	0.976237992	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.175638669	0.000172043	0.00083871	3.286412282	0.129479752	0.099072834	0.0	0.611111111	3.43995999	0.000124546	0.299455772	2.1505e-05	0.000301075	2.652561989	0.311365591	0.0011934	0.174770405	0.000505376	0.002483871	0.18	0.000803674	0.119282466	0.000451613	0.00127957	3.603598649	0.027427018	0.126240506	0.016806723	0.054078014	0.540542581	18.64
power_law_SAT_drift_1000/0339.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376575269	0.880045378	0.0	1.0	0.976237992	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175638669	0.000172043	0.00083871	3.286412282	0.129479752	0.099072834	0.0	0.611111111	3.43995999	0.000124546	0.299455772	2.1505e-05	0.000301075	2.652561989	0.311365591	0.0011934	0.174770405	0.000505376	0.002483871	0.16	0.000803674	0.119282466	0.000451613	0.00127957	3.603598649	0.027427018	0.126240506	0.016806723	0.054078014	0.540542581	19.92
power_law_SAT_drift_1000/0340.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376575269	0.880045378	0.0	1.0	0.976237992	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.175638669	0.000172043	0.00083871	3.286412282	0.129479752	0.099072834	0.0	0.611111111	3.43995999	0.000124546	0.299455772	2.1505e-05	0.000301075	2.652561989	0.311365591	0.0011934	0.174770405	0.000505376	0.002483871	0.16	0.000803674	0.119282466	0.000451613	0.00127957	3.603598649	0.027427018	0.126240506	0.016806723	0.054078014	0.540542581	19.38
power_law_SAT_drift_1000/0341.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.373548387	0.884149009	0.0	1.0	0.972943632	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178519722	0.000172043	0.000698925	3.304340388	0.132329605	0.1003239	0.0	0.724137931	3.452071463	0.000124297	0.302828663	1.0753e-05	0.00027957	2.663508516	0.310741935	0.00119332	0.177626916	0.000505376	0.002053763	0.16	0.000803875	0.120854257	0.000419355	0.001247312	3.617925741	0.027444835	0.128636134	0.017241379	0.064586357	0.546890034	19.52
power_law_SAT_drift_1000/0342.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373548387	0.884149009	0.0	1.0	0.972943632	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178519722	0.000172043	0.000698925	3.304340388	0.132329605	0.1003239	0.0	0.724137931	3.452071463	0.000124297	0.302828663	1.0753e-05	0.00027957	2.663508516	0.310741935	0.00119332	0.177626916	0.000505376	0.002053763	0.2	0.000803875	0.120854257	0.000419355	0.001247312	3.617925741	0.027444835	0.128636134	0.017241379	0.064586357	0.546890034	19.38
power_law_SAT_drift_1000/0343.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.37588172	0.88137924	0.0	1.0	0.975816798	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175714767	0.000182796	0.000709677	3.284334761	0.131017762	0.100506967	0.0	0.684210526	3.449474984	0.000125045	0.296218117	2.1505e-05	0.000290323	2.644971883	0.312612903	0.001193357	0.174907529	0.000548387	0.002096774	0.2	0.000803342	0.120186638	0.000419355	0.001311828	3.611294384	0.027456696	0.127651067	0.016793283	0.056122449	0.543606255	19.22
power_law_SAT_drift_1000/0344.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37588172	0.88137924	0.0	1.0	0.975816798	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175714767	0.000182796	0.000709677	3.284334761	0.131017762	0.100506967	0.0	0.684210526	3.449474984	0.000125045	0.296218117	2.1505e-05	0.000290323	2.644971883	0.312612903	0.001193357	0.174907529	0.000548387	0.002096774	0.18	0.000803342	0.120186638	0.000419355	0.001311828	3.611294384	0.027456696	0.127651067	0.016793283	0.056122449	0.543606255	19.22
power_law_SAT_drift_1000/0345.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37588172	0.88137924	0.0	1.0	0.975816798	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175714767	0.000182796	0.000709677	3.284334761	0.131017762	0.100506967	0.0	0.684210526	3.449474984	0.000125045	0.296218117	2.1505e-05	0.000290323	2.644971883	0.312612903	0.001193357	0.174907529	0.000548387	0.002096774	0.18	0.000803342	0.120186638	0.000419355	0.001311828	3.611294384	0.027456696	0.127651067	0.016793283	0.056122449	0.543606255	19.12
power_law_SAT_drift_1000/0346.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375666667	0.879505998	0.0	1.0	0.973782196	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.17610338	0.000182796	0.000709677	3.287997404	0.129882737	0.099183274	0.0	0.636363636	3.445561801	0.000124822	0.300260902	2.1505e-05	0.000290323	2.658159888	0.312053763	0.001193099	0.175144602	0.000548387	0.002096774	0.18	0.000803957	0.119314675	0.000430108	0.001247312	3.60479548	0.027449449	0.126718816	0.017241379	0.050099206	0.539853107	20.0
power_law_SAT_drift_1000/0347.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375666667	0.879505998	0.0	1.0	0.973782196	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.17610338	0.000182796	0.000709677	3.287997404	0.129882737	0.099183274	0.0	0.636363636	3.445561801	0.000124822	0.300260902	2.1505e-05	0.000290323	2.658159888	0.312053763	0.001193099	0.175144602	0.000548387	0.002096774	0.18	0.000803957	0.119314675	0.000430108	0.001247312	3.60479548	0.027449449	0.126718816	0.017241379	0.050099206	0.539853107	19.54
power_law_SAT_drift_1000/0348.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.37527957	0.885106741	0.0	1.0	0.977559474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.175171901	0.000193548	0.000784946	3.28120363	0.134132561	0.10280873	0.0	0.793103448	3.472734681	0.000124297	0.300145349	2.1505e-05	0.000301075	2.652995987	0.310741935	0.001193303	0.174276991	0.000580645	0.002344086	0.16	0.000802234	0.121389169	0.000408602	0.001268817	3.619901596	0.027500013	0.128708043	0.017234012	0.06012951	0.55626853	19.6
power_law_SAT_drift_1000/0349.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37527957	0.885106741	0.0	1.0	0.977559474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.175171901	0.000193548	0.000784946	3.28120363	0.134132561	0.10280873	0.0	0.793103448	3.472734681	0.000124297	0.300145349	2.1505e-05	0.000301075	2.652995987	0.310741935	0.001193303	0.174276991	0.000580645	0.002344086	0.16	0.000802234	0.121389169	0.000408602	0.001268817	3.619901596	0.027500013	0.128708043	0.017234012	0.06012951	0.55626853	19.6
power_law_SAT_drift_1000/0350.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.373198925	0.8829253	0.0	1.0	0.97114647	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.176029092	0.000172043	0.00072043	3.289255507	0.132539446	0.101113795	0.0	0.636363636	3.460764242	0.000124972	0.296787187	1.0753e-05	0.000290323	2.648322236	0.312430108	0.001193097	0.175112819	0.000516129	0.002150538	0.16	0.000802979	0.120638142	0.000462366	0.001311828	3.614690615	0.02746966	0.128140572	0.016393443	0.05602537	0.54653311	19.76
power_law_SAT_drift_1000/0351.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.373198925	0.8829253	0.0	1.0	0.97114647	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176029092	0.000172043	0.00072043	3.289255507	0.132539446	0.101113795	0.0	0.636363636	3.460764242	0.000124972	0.296787187	1.0753e-05	0.000290323	2.648322236	0.312430108	0.001193097	0.175112819	0.000516129	0.002150538	0.2	0.000802979	0.120638142	0.000462366	0.001311828	3.614690615	0.02746966	0.128140572	0.016393443	0.05602537	0.54653311	19.78
power_law_SAT_drift_1000/0352.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373198925	0.8829253	0.0	1.0	0.97114647	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176029092	0.000172043	0.00072043	3.289255507	0.132539446	0.101113795	0.0	0.636363636	3.460764242	0.000124972	0.296787187	1.0753e-05	0.000290323	2.648322236	0.312430108	0.001193097	0.175112819	0.000516129	0.002150538	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0353.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37511828	0.883641035	0.0	1.0	0.97600185	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177642821	0.000172043	0.000741935	3.295979021	0.132468669	0.10121845	0.0	0.655172414	3.460809642	0.000125204	0.299579516	1.0753e-05	0.000290323	2.657208703	0.313010753	0.001192989	0.176824967	0.000516129	0.002215054	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0354.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.24	0.107526882	0.37511828	0.883641035	0.0	1.0	0.97600185	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177642821	0.000172043	0.000741935	3.295979021	0.132468669	0.10121845	0.0	0.655172414	3.460809642	0.000125204	0.299579516	1.0753e-05	0.000290323	2.657208703	0.313010753	0.001192989	0.176824967	0.000516129	0.002215054	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0355.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.375306452	0.879435159	0.0	1.0	0.972923783	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177300791	0.000139785	0.000806452	3.293092772	0.132479484	0.101922264	0.0	0.655172414	3.462170022	0.000126189	0.297449117	2.1505e-05	0.000301075	2.65854351	0.315473118	0.001193161	0.176330578	0.000419355	0.002365591	0.18	0.000803295	0.121314238	0.000430108	0.001268817	3.62000193	0.027465369	0.12839416	0.017376442	0.057017544	0.548992955	19.76
power_law_SAT_drift_1000/0356.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.375306452	0.879435159	0.0	1.0	0.972923783	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177300791	0.000139785	0.000806452	3.293092772	0.132479484	0.101922264	0.0	0.655172414	3.462170022	0.000126189	0.297449117	2.1505e-05	0.000301075	2.65854351	0.315473118	0.001193161	0.176330578	0.000419355	0.002365591	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0357.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376327957	0.878803378	0.0	1.0	0.974657871	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.17787332	0.000172043	0.00088172	3.296391626	0.131255342	0.100691052	0.0	0.642857143	3.449080618	0.000125424	0.302259298	1.0753e-05	0.00027957	2.666588516	0.31355914	0.001193527	0.177066455	0.000516129	0.002602151	0.16	0.000803889	0.120974704	0.00044086	0.001301075	3.618273908	0.027428972	0.12793822	0.016664409	0.051013277	0.544306743	19.72
power_law_SAT_drift_1000/0358.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376327957	0.878803378	0.0	1.0	0.974657871	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.17787332	0.000172043	0.00088172	3.296391626	0.131255342	0.100691052	0.0	0.642857143	3.449080618	0.000125424	0.302259298	1.0753e-05	0.00027957	2.666588516	0.31355914	0.001193527	0.177066455	0.000516129	0.002602151	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0359.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376327957	0.878803378	0.0	1.0	0.974657871	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.17787332	0.000172043	0.00088172	3.296391626	0.131255342	0.100691052	0.0	0.642857143	3.449080618	0.000125424	0.302259298	1.0753e-05	0.00027957	2.666588516	0.31355914	0.001193527	0.177066455	0.000516129	0.002602151	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0360.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.24	0.107526882	0.373650538	0.886067784	0.0	1.0	0.974753336	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177491432	0.000150538	0.000774194	3.296011091	0.132093415	0.100226969	0.0	0.625	3.453880267	0.000124649	0.301708214	1.0753e-05	0.000301075	2.658891737	0.311623656	0.001193092	0.176553444	0.000451613	0.00227957	0.38	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0361.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.12	0.107526882	0.373650538	0.886067784	0.0	1.0	0.974753336	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177491432	0.000150538	0.000774194	3.296011091	0.132093415	0.100226969	0.0	0.625	3.453880267	0.000124649	0.301708214	1.0753e-05	0.000301075	2.658891737	0.311623656	0.001193092	0.176553444	0.000451613	0.00227957	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0362.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374258065	0.882391766	0.0	1.0	0.97306307	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176095993	0.000193548	0.000774194	3.283812647	0.131694039	0.099969377	0.0	0.619047619	3.450933953	0.000125901	0.299208302	1.0753e-05	0.000311828	2.660795666	0.314752688	0.001193363	0.175183807	0.000580645	0.002290323	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0363.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.374258065	0.882391766	0.0	1.0	0.97306307	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.176095993	0.000193548	0.000774194	3.283812647	0.131694039	0.099969377	0.0	0.619047619	3.450933953	0.000125901	0.299208302	1.0753e-05	0.000311828	2.660795666	0.314752688	0.001193363	0.175183807	0.000580645	0.002290323	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0364.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.24	0.107526882	0.375709677	0.881395107	0.0	1.0	0.975450485	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179042752	0.00016129	0.000741935	3.304415465	0.131371945	0.100645012	0.0	0.65	3.44826164	0.000124551	0.303150211	1.0753e-05	0.000301075	2.662264667	0.311376344	0.001193243	0.178187164	0.000483871	0.002182796	0.3	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0365.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.26	0.107526882	0.375709677	0.881395107	0.0	1.0	0.975450485	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.179042752	0.00016129	0.000741935	3.304415465	0.131371945	0.100645012	0.0	0.65	3.44826164	0.000124551	0.303150211	1.0753e-05	0.000301075	2.662264667	0.311376344	0.001193243	0.178187164	0.000483871	0.002182796	0.3	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0366.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375709677	0.881395107	0.0	1.0	0.975450485	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179042752	0.00016129	0.000741935	3.304415465	0.131371945	0.100645012	0.0	0.65	3.44826164	0.000124551	0.303150211	1.0753e-05	0.000301075	2.662264667	0.311376344	0.001193243	0.178187164	0.000483871	0.002182796	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0367.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374032258	0.882258893	0.0	1.0	0.972450034	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176863744	0.000182796	0.000763441	3.293310328	0.132253057	0.102292786	0.0	0.644444444	3.463019452	0.00012572	0.303033589	1.0753e-05	0.000322581	2.672756407	0.314301075	0.001193037	0.176014422	0.000548387	0.002247312	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0368.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.28	0.107526882	0.374032258	0.882258893	0.0	1.0	0.972450034	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176863744	0.000182796	0.000763441	3.293310328	0.132253057	0.102292786	0.0	0.644444444	3.463019452	0.00012572	0.303033589	1.0753e-05	0.000322581	2.672756407	0.314301075	0.001193037	0.176014422	0.000548387	0.002247312	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0369.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375241935	0.880996188	0.0	1.0	0.974084806	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.178085261	0.00016129	0.000795699	3.299659293	0.131599644	0.09996367	0.0	0.642857143	3.451264544	0.000125243	0.300807532	2.1505e-05	0.000290323	2.659985688	0.313107527	0.001193256	0.177203669	0.000483871	0.002344086	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
